idiosyncraci	3.164352855784437
ignor	2.0851716097368125
ii	2.863322860120456
iii	2.863322860120456
ill	2.6872316010647745
illiter	3.164352855784437
illiteraci	2.863322860120456
illumin	2.3862016054007933
illustr	1.4922549978487196
imag	2.6872316010647745
imagin	2.863322860120456
imbal	3.164352855784437
imbed	3.164352855784437
imbu	3.164352855784437
immedi	1.7493795078136192
immediaci	2.863322860120456
immens	3.164352855784437
immin	3.164352855784437
immobl	3.164352855784437
immun	3.164352855784437
impact	1.6202848114341615
impart	2.863322860120456
imparti	3.164352855784437
impedi	3.164352855784437
impend	3.164352855784437
imper	2.863322860120456
imperfect	3.164352855784437
imperfectli	3.164352855784437
imperi	3.164352855784437
impetu	2.3192548157701802
implement	1.5845692591676268
impli	1.9882615967287558
implic	1.6202848114341615
implicit	2.3192548157701802
import	0.9853759084912677
importantli	2.6872316010647745
impos	2.164352855784437
imposit	3.164352855784437
imposs	2.5622928644564746
impot	3.164352855784437
impract	2.3192548157701802
imprecis	2.863322860120456
impress	2.3862016054007933
impressionist	3.164352855784437
imprint	2.6872316010647745
improp	2.863322860120456
improperli	3.164352855784437
improv	1.1349690780992274
impuls	2.863322860120456
inabl	2.863322860120456
inaccess	3.164352855784437
inadequ	1.9090803506811311
inadequaci	2.5622928644564746
inadvert	3.164352855784437
inaugur	2.863322860120456
inavail	3.164352855784437
inborn	3.164352855784437
inbreed	3.164352855784437
incent	2.5622928644564746
incept	2.6872316010647745
incestu	3.164352855784437
inch	3.164352855784437
incid	3.164352855784437
incident	3.164352855784437
inclin	2.4653828514484184
includ	0.9390435740585742
inclus	2.164352855784437
incom	2.164352855784437
incompar	2.863322860120456
incompat	2.863322860120456
incompet	3.164352855784437
incomplet	2.5622928644564746
inconclus	2.863322860120456
inconsist	2.3862016054007933
inconveni	3.164352855784437
incorpor	2.0851716097368125
incorrect	3.164352855784437
increas	1.1687176611868872
increasingli	1.7493795078136192
incred	3.164352855784437
increment	3.164352855784437
inculc	3.164352855784437
incur	2.863322860120456
incurs	3.164352855784437
indefens	3.164352855784437
indefinit	3.164352855784437
indentifi	3.164352855784437
independ	1.6729911619501643
index	0.8380169948556856
indic	1.0924708484783117
indicia	3.164352855784437
indirect	2.3862016054007933
indirectli	2.4653828514484184
indispens	2.6872316010647745
indistinguish	3.164352855784437
individu	1.2198701836342685
individualist	3.164352855784437
indivis	3.164352855784437
induc	2.863322860120456
induct	2.6872316010647745
indulg	2.863322860120456
industri	1.3070203593531686
industrialist	3.164352855784437
ineff	3.164352855784437
ineffici	2.5622928644564746
inequ	2.5622928644564746
inescap	3.164352855784437
inevit	2.164352855784437
inexpens	2.6872316010647745
inexperienc	2.5622928644564746
inextric	2.863322860120456
infecti	2.863322860120456
infer	1.9882615967287558
infinit	2.863322860120456
inflat	2.5622928644564746
influenc	1.4741567757559235
influenti	2.5622928644564746
inform	0.3994298711345486
informat	2.2612628687924934
informatolog	3.164352855784437
informolog	3.164352855784437
infrequ	2.4653828514484184
ingeni	3.164352855784437
ingredi	2.863322860120456
inhabit	3.164352855784437
inher	2.4653828514484184
inherit	3.164352855784437
inhibit	2.863322860120456
initi	1.5622928644564746
ink	3.164352855784437
innat	2.863322860120456
inner	2.5622928644564746
innoc	3.164352855784437
innov	1.863322860120456
innumer	2.6872316010647745
inordin	3.164352855784437
input	1.48311161840885
inquir	2.6872316010647745
inquiri	1.701954857885481
inquisit	3.164352855784437
insecur	3.164352855784437
insepar	3.164352855784437
insert	2.863322860120456
insid	2.6872316010647745
insight	2.018224820106199
insignific	2.6872316010647745
insist	2.6872316010647745
insofar	2.863322860120456
insolubl	3.164352855784437
inspect	3.164352855784437
inspir	3.164352855784437
instal	2.3862016054007933
instanc	1.9602328731285124
instantan	3.164352855784437
instantli	3.164352855784437
instead	2.1229601706262122
instig	2.863322860120456
instinct	3.164352855784437
institut	1.3010299956639813
institution	2.5622928644564746
instruct	1.8219301749622308
instrument	1.885599254831608
insuffici	2.3862016054007933
insul	3.164352855784437
intact	3.164352855784437
intang	3.164352855784437
integ	2.6872316010647745
integr	1.5622928644564746
intellect	3.164352855784437
intellectu	1.7664128471123994
intellig	2.1229601706262122
intend	1.3862016054007935
intens	2.1229601706262122
intensif	3.164352855784437
intensifi	2.6872316010647745
intension	3.164352855784437
intent	2.018224820106199
inter	2.3862016054007933
interact	1.440076986183648
interchang	2.6872316010647745
intercircul	3.164352855784437
interconnect	2.6872316010647745
interconvers	3.164352855784437
interdepend	2.6872316010647745
interdisciplinari	2.3192548157701802
interest	1.3581728818005498
interf	3.164352855784437
interfac	2.018224820106199
intergovernment	3.164352855784437
intergr	3.164352855784437
interim	2.5622928644564746
interindex	3.164352855784437
interindividu	3.164352855784437
interlibrari	2.2612628687924934
interlock	2.863322860120456
intermedi	2.4653828514484184
intermediari	2.5622928644564746
intern	1.3581728818005498
internship	3.164352855784437
interperson	2.6872316010647745
interplai	2.4653828514484184
interpoint	3.164352855784437
interpret	1.5622928644564746
interrel	2.018224820106199
interrelationship	2.3192548157701802
interrog	2.5622928644564746
interrupt	2.863322860120456
intersect	2.6872316010647745
intersent	3.164352855784437
interstiti	3.164352855784437
intertempor	3.164352855784437
interv	2.863322860120456
interven	2.863322860120456
intervent	2.863322860120456
interview	1.8421335610505178
interwoven	3.164352855784437
intestin	3.164352855784437
intim	2.5622928644564746
intimaci	3.164352855784437
intoler	3.164352855784437
intract	2.863322860120456
intraindividu	3.164352855784437
intralibrari	3.164352855784437
intramur	3.164352855784437
intraspecif	3.164352855784437
intric	2.5622928644564746
intricaci	3.164352855784437
intrigu	2.863322860120456
intrins	2.6872316010647745
introduc	1.6080503550171499
introduct	1.8026250197668443
introductori	2.2101103463451124
introspection	3.164352855784437
intrud	3.164352855784437
intuit	2.3862016054007933
invalid	2.5622928644564746
invari	2.6872316010647745
invent	2.2101103463451124
inventori	2.0504095034776
invers	2.3862016054007933
invert	2.2101103463451124
invest	2.2612628687924934
investig	1.0924708484783117
invigor	3.164352855784437
invis	2.863322860120456
invit	2.3192548157701802
involv	1.2667257644939955
ion	2.863322860120456
iron	2.863322860120456
irrat	3.164352855784437
irregular	3.164352855784437
irrelev	2.164352855784437
irresist	3.164352855784437
irrespect	2.6872316010647745
irrespons	3.164352855784437
irrevoc	3.164352855784437
isol	2.0851716097368125
isom	3.164352855784437
isomer	3.164352855784437
isometr	3.164352855784437
isomorph	2.863322860120456
issu	1.501595024102863
issuanc	3.164352855784437
italic	3.164352855784437
item	1.448349512149638
iter	2.5622928644564746
itself	1.5515689990647017
ivori	3.164352855784437
j	3.164352855784437
jargon	3.164352855784437
jealou	3.164352855784437
jeopard	3.164352855784437
jigsaw	3.164352855784437
jingoist	3.164352855784437
job	2.0504095034776
joi	2.863322860120456
join	2.863322860120456
joint	2.3862016054007933
jointli	2.863322860120456
journal	1.034019087289431
judg	1.717194824442218
judgement	2.018224820106199
judgment	2.4653828514484184
judici	3.164352855784437
judo	3.164352855784437
jump	2.863322860120456
junior	2.4653828514484184
just	1.9602328731285124
justic	2.863322860120456
justif	2.4653828514484184
justifi	2.164352855784437
juxtapos	3.164352855784437
juxtaposit	3.164352855784437
k	2.863322860120456
karat	3.164352855784437
ke	3.164352855784437
keenli	3.164352855784437
keep	2.2612628687924934
kei	1.632873938742182
kept	2.3862016054007933
kernel	3.164352855784437
keyboard	2.5622928644564746
keytitl	3.164352855784437
keyword	1.7329890916254498
kid	3.164352855784437
kind	1.3514394991415815
kindergarten	3.164352855784437
kindest	3.164352855784437
kindli	2.863322860120456
kindr	3.164352855784437
king	3.164352855784437
kinship	3.164352855784437
knew	3.164352855784437
know	1.7493795078136192
knowledg	1.195869907230502
known	1.4567826796865007
l	2.863322860120456
l967	3.164352855784437
l970	3.164352855784437
l972	3.164352855784437
label	2.4653828514484184
labor	2.6872316010647745
laboratori	1.9602328731285124
labour	2.863322860120456
lack	1.7329890916254498
ladder	2.863322860120456
lag	2.6872316010647745
lai	2.6872316010647745
laid	2.4653828514484184
lambda	3.164352855784437
lament	3.164352855784437
land	2.863322860120456
langu	3.164352855784437
languag	1.1074480044479644
larg	0.9213148070981427
larger	1.9602328731285124
largest	2.3192548157701802
laser	3.164352855784437
late	2.5622928644564746
latent	3.164352855784437
later	1.7664128471123994
latest	2.2612628687924934
lattic	3.164352855784437
launch	2.6872316010647745
laureat	2.5622928644564746
law	1.863322860120456
lawyer	3.164352855784437
layman	2.6872316010647745
laymen	3.164352855784437
layout	3.164352855784437
lead	1.5111403420090934
leader	2.863322860120456
leadership	2.4653828514484184
leap	3.164352855784437
learn	1.784141614072831
leas	2.863322860120456
leav	2.1229601706262122
leaven	3.164352855784437
lectur	2.0851716097368125
led	1.784141614072831
leewai	3.164352855784437
left	2.0504095034776
legal	2.2101103463451124
legisl	2.5622928644564746
legitim	3.164352855784437
leisur	2.863322860120456
lend	2.3192548157701802
length	1.863322860120456
lent	2.6872316010647745
lesser	3.164352855784437
lesson	3.164352855784437
let	2.3862016054007933
letter	2.0851716097368125
leucophaneu	3.164352855784437
level	1.3070203593531686
levi	3.164352855784437
lexic	2.863322860120456
lexico	3.164352855784437
lexicograph	3.164352855784437
lexicon	3.164352855784437
li	2.4653828514484184
liabl	3.164352855784437
liaison	2.6872316010647745
liber	2.6872316010647745
liberti	3.164352855784437
librari	0.5082546537716053
librarian	0.9911665873721631
librarianship	1.5515689990647017
licens	3.164352855784437
lie	2.4653828514484184
lieu	3.164352855784437
life	1.6080503550171499
light	1.9090803506811311
lightli	3.164352855784437
like	1.3070203593531686
likewis	2.863322860120456
limbo	3.164352855784437
limit	1.295121136053461
limitless	3.164352855784437
line	1.2053114634633435
linear	1.8219301749622308
liner	3.164352855784437
lingual	3.164352855784437
linguist	1.7493795078136192
link	1.701954857885481
linkag	2.863322860120456
list	1.1775811215181922
listen	3.164352855784437
liter	2.863322860120456
literaci	3.164352855784437
literari	2.863322860120456
literatur	0.872096784427961
littl	1.48311161840885
live	1.933903934406163
ln	3.164352855784437
load	2.6872316010647745
loan	2.0504095034776
loc	3.164352855784437
local	1.6202848114341615
locat	1.659202877464531
lock	3.164352855784437
locu	3.164352855784437
log	2.6872316010647745
logarithm	3.164352855784437
logic	1.501595024102863
logist	2.863322860120456
long	1.5622928644564746
longer	1.9602328731285124
longest	3.164352855784437
look	1.701954857885481
lookup	2.863322860120456
loom	3.164352855784437
loop	3.164352855784437
loos	2.863322860120456
lop	3.164352855784437
lose	2.6872316010647745
loss	1.9882615967287558
lost	2.5622928644564746
lot	3.164352855784437
love	3.164352855784437
low	1.9882615967287558
lower	2.164352855784437
lowest	3.164352855784437
lowli	3.164352855784437
loyal	3.164352855784437
loyalti	3.164352855784437
lss	3.164352855784437
lubric	3.164352855784437
lucid	3.164352855784437
lucidli	3.164352855784437
lucr	3.164352855784437
lump	2.863322860120456
luxuri	3.164352855784437
lvel	3.164352855784437
m	3.164352855784437
ml	3.164352855784437
mm	3.164352855784437
ma	3.164352855784437
machin	1.1775811215181922
machineri	3.164352855784437
macrobibliographi	3.164352855784437
macroeconom	3.164352855784437
magazin	2.6872316010647745
magnet	2.018224820106199
magnitud	2.2612628687924934
mail	2.2612628687924934
main	1.440076986183648
mainli	1.8026250197668443
mainspr	3.164352855784437
mainstai	3.164352855784437
mainstream	3.164352855784437
maintain	1.863322860120456
mainten	1.9602328731285124
major	1.0182248201061992
make	0.9575269797525874
maker	2.2612628687924934
male	3.164352855784437
man	1.701954857885481
manag	1.2505390034007204
manageri	2.3862016054007933
mandat	2.863322860120456
manifest	2.2101103463451124
manipul	1.9090803506811311
mankind	2.6872316010647745
manner	1.863322860120456
manpow	2.1229601706262122
manual	1.5515689990647017
manufactur	2.5622928644564746
manuscript	2.2612628687924934
map	2.164352855784437
margin	2.5622928644564746
mark	2.0504095034776
markedli	3.164352855784437
market	2.3192548157701802
marri	3.164352855784437
marriag	3.164352855784437
marshal	2.863322860120456
marvel	3.164352855784437
mason	3.164352855784437
mass	2.0504095034776
massiv	2.4653828514484184
mast	2.863322860120456
master	2.018224820106199
match	1.784141614072831
mate	3.164352855784437
materi	1.0998948665575186
mathemat	1.4161648287782367
mathematician	2.3862016054007933
matrimoni	3.164352855784437
matrix	2.3192548157701802
matter	1.6872316010647745
matur	2.5622928644564746
maxim	2.164352855784437
maximum	2.0851716097368125
maze	3.164352855784437
mcirofilm	3.164352855784437
meager	3.164352855784437
mean	1.0437789245785871
meaning	1.933903934406163
meaningfulli	3.164352855784437
meant	2.4653828514484184
measur	1.0090168183193753
mechan	1.393500844142293
media	1.8219301749622308
median	3.164352855784437
mediat	3.164352855784437
medic	1.6458389159065496
medicin	2.2101103463451124
medievalist	3.164352855784437
medium	1.9090803506811311
meet	1.4084780001119457
melancholi	3.164352855784437
member	1.440076986183648
membership	2.4653828514484184
memor	3.164352855784437
memorandum	2.6872316010647745
memori	1.9882615967287558
men	1.9602328731285124
menial	3.164352855784437
mental	2.6872316010647745
mention	1.9602328731285124
mere	1.7664128471123994
merg	2.5622928644564746
merger	3.164352855784437
merit	2.2101103463451124
messag	2.0851716097368125
met	2.2101103463451124
metal	2.863322860120456
metalloc	3.164352855784437
metallurg	3.164352855784437
metallurgi	3.164352855784437
metamorphosi	3.164352855784437
metaphor	2.863322860120456
metaphys	3.164352855784437
metasci	3.164352855784437
meteorolog	3.164352855784437
meter	3.164352855784437
method	0.773417748681058
methodolog	1.5111403420090934
methyl	2.863322860120456
meticul	3.164352855784437
metric	2.5622928644564746
metropolitan	2.863322860120456
micro	2.6872316010647745
microbiolog	3.164352855784437
microeconom	3.164352855784437
microfich	2.3862016054007933
microfilm	1.933903934406163
microform	2.0851716097368125
micrograph	2.863322860120456
microimag	3.164352855784437
microphotographi	3.164352855784437
micropublish	2.863322860120456
microrecord	3.164352855784437
microscop	3.164352855784437
microstructur	3.164352855784437
microtext	3.164352855784437
